"거래일자","품목명","반입량","금액","전년 반입량","전년 반입량 증감률(%)","전년 금액","전년 금액 증감률(%)","평년 반입량","평년 반입량 증감률(%)","평년 금액","평년 금액 증감률(%)"
"2020-10-26","빨강파프리카","41090","278792000","41565","-1.1","96963000","187.5","47316","-13.2","142343314","95.9"
"2020-10-25","빨강파프리카",,,"54935","0.0","131754000","0.0","44781","0.0","137762622","0.0"
"2020-10-24","빨강파프리카","18685","114196000","51430","-63.7","117530500","-2.8","45049","-58.5","139191005","-18.0"
"2020-10-23","빨강파프리카","28815","145074500","49375","-41.6","129655500","11.9","45244","-36.3","143549612","1.1"
"2020-10-22","빨강파프리카","40172","178597500","53420","-24.8","159783500","11.8","44080","-8.9","150637059","18.6"
"2020-10-21","빨강파프리카","39875","171060500","64430","-38.1","200402000","-14.6","41628","-4.2","147463761","16.0"
"2020-10-20","빨강파프리카","34140","150659500",,"0.0",,"0.0","40103","-14.9","147104487","2.4"
"2020-10-19","빨강파프리카","38181","163152000","36670","4.1","133823000","21.9","38305","-0.3","138508367","17.8"
"2020-10-18","빨강파프리카",,,"52480","0.0","208993000","0.0","36933","0.0","135293267","0.0"
"2020-10-17","빨강파프리카","46335","179659000","48765","-5.0","208214000","-13.7","36278","27.7","132991583","35.1"
"2020-10-16","빨강파프리카","50685","232063500","43035","17.8","191484000","21.2","37943","33.6","132772710","74.8"
"2020-10-15","빨강파프리카","37175","179234500","39895","-6.8","168505000","6.4","38612","-3.7","136912227","30.9"
"2020-10-14","빨강파프리카","36220","172088500","36440","-0.6","145428000","18.3","39533","-8.4","138589373","24.2"
"2020-10-13","빨강파프리카","30850","141807500",,"0.0",,"0.0","40281","-23.4","134920690","5.1"
"2020-10-12","빨강파프리카","47170","182236500","37930","24.4","139296500","30.8","40378","16.8","133280977","36.7"
"2020-10-11","빨강파프리카",,,"46600","0.0","178725000","0.0","41152","0.0","130398600","0.0"
"2020-10-10","빨강파프리카","42360","158954000","34075","24.3","138965000","14.4","41270","2.6","127842192","24.3"
"2020-10-09","빨강파프리카","54434","211361000","38035","43.1","157468500","34.2","41359","31.6","123556458","71.1"
"2020-10-08","빨강파프리카","52985","246629500","34105","55.4","143187000","72.2","40851","29.7","123483454","99.7"
"2020-10-07","빨강파프리카","35540","192078500","48175","-26.2","199114500","-3.5","38564","-7.8","118819330","61.7"
"2020-10-06","빨강파프리카","53310","233039500",,"0.0",,"0.0","35670","49.5","118228530","97.1"
"2020-10-05","빨강파프리카","71790","334509500","31820","125.6","125385000","166.8","35853","100.2","116324497","187.6"
"2020-10-04","빨강파프리카",,,"37105","0.0","161422000","0.0","41618","0.0","115013263","0.0"
"2020-10-03","빨강파프리카",,,"37755","0.0","168725000","0.0","45374","0.0","121811125","0.0"
"2020-10-02","빨강파프리카",,,"43010","0.0","207010000","0.0","48672","0.0","132333917","0.0"
"2020-10-01","빨강파프리카",,,"25675","0.0","118211500","0.0","51718","0.0","146148563","0.0"
"2020-09-30","빨강파프리카","47180","209746500","40340","17.0","163302000","28.4","55105","-14.4","159156670","31.8"
"2020-09-29","빨강파프리카","71575","499504500",,"0.0",,"0.0","52351","36.7","165013125","202.7"
"2020-09-28","빨강파프리카","75408","741742000","56325","33.9","201300000","268.5","50227","50.1","161573745","359.1"
"2020-09-27","빨강파프리카",,,"54735","0.0","207566000","0.0","48834","0.0","173942538","0.0"
"2020-09-26","빨강파프리카","35145","382503000","38040","-7.6","155903000","145.3","46629","-24.6","183833197","108.1"
"2020-09-25","빨강파프리카","22360","256005000","44070","-49.3","173301000","47.7","45468","-50.8","188182001","36.0"
"2020-09-24","빨강파프리카","23048","260556500","35505","-35.1","157802500","65.1","44169","-47.8","184462458","41.3"
"2020-09-23","빨강파프리카","25784","236598500","50360","-48.8","243900500","-3.0","45478","-43.3","192728107","22.8"
"2020-09-22","빨강파프리카","28350","254513500",,"0.0",,"0.0","46483","-39.0","196378275","29.6"
"2020-09-21","빨강파프리카","35750","314660000","36325","-1.6","170347000","84.7","46671","-23.4","196583687","60.1"
"2020-09-20","빨강파프리카",,,"41675","0.0","210858000","0.0","45735","0.0","198812812","0.0"
"2020-09-19","빨강파프리카","31085","255217000","45730","-32.0","279774000","-8.8","46024","-32.5","217687506","17.2"
"2020-09-18","빨강파프리카","29245","236389500","61728","-52.6","404578000","-41.6","42724","-31.5","224106021","5.5"
"2020-09-17","빨강파프리카","23395","192131000","38958","-39.9","414159100","-53.6","39530","-40.8","216360301","-11.2"
"2020-09-16","빨강파프리카","24057","204638000","25530","-5.8","323292000","-36.7","36126","-33.4","203806208","0.4"
"2020-09-15","빨강파프리카","30690","252394500",,"0.0",,"0.0","34167","-10.2","205277449","23.0"
"2020-09-14","빨강파프리카","26650","211344500",,"0.0",,"0.0","30614","-12.9","190473208","11.0"
"2020-09-13","빨강파프리카",,,,"0.0",,"0.0","29901","0.0","185533867","0.0"
"2020-09-12","빨강파프리카","30580","194445500","6464","373.1","69576500","179.5","31138","-1.8","188140099","3.4"
"2020-09-11","빨강파프리카","29600","189608000","38704","-23.5","366063500","-48.2","32488","-8.9","188730959","0.5"
"2020-09-10","빨강파프리카","20418","122422000","22285","-8.4","227829500","-46.3","33478","-39.0","174163976","-29.7"
"2020-09-09","빨강파프리카","33545","175969000","35860","-6.5","289947000","-39.3","33644","-0.3","168868923","4.2"
"2020-09-08","빨강파프리카","24320","122477000",,"0.0",,"0.0","32801","-25.9","158541559","-22.7"
"2020-09-07","빨강파프리카","38460","191737000","26840","43.3","189341500","1.3","31787","21.0","155776648","23.1"
"2020-09-06","빨강파프리카",,,"34863","0.0","246172900","0.0","33162","0.0","156509290","0.0"
"2020-09-05","빨강파프리카","46985","184549500","30100","56.1","189562500","-2.6","35588","32.0","157452873","17.2"
"2020-09-04","빨강파프리카","48720","209600500","34960","39.4","223171500","-6.1","38170","27.6","154573873","35.6"
"2020-09-03","빨강파프리카","36720","156266500","41125","-10.7","223046000","-29.9","38238","-4.0","144875052","7.9"
"2020-09-02","빨강파프리카","36055","147314000","44060","-18.2","208697000","-29.4","40244","-10.4","141674132","4.0"
"2020-09-01","빨강파프리카","51755","210089500",,"0.0",,"0.0","43332","19.4","144219482","45.7"
"2020-08-31","빨강파프리카","64870","245396000","50240","29.1","211808000","15.9","45487","42.6","148758793","65.0"
"2020-08-30","빨강파프리카",,,"39715","0.0","166306500","0.0","45907","0.0","150719108","0.0"
"2020-08-29","빨강파프리카","39806","156746500","39075","1.9","160639000","-2.4","47625","-16.4","161457460","-2.9"
"2020-08-28","빨강파프리카","47110","200042000","35995","30.9","133793000","49.5","47488","-0.8","163243487","22.5"
"2020-08-27","빨강파프리카","68225","263805500","59740","14.2","204950500","28.7","48508","40.6","158576680","66.4"
"2020-08-26","빨강파프리카","66605","255842500","50850","31.0","186197000","37.4","45123","47.6","149615688","71.0"
"2020-08-25","빨강파프리카","59900","249322500",,"0.0",,"0.0","42482","41.0","144569360","72.5"
"2020-08-24","빨강파프리카","53755","216793000","33780","59.1","96907000","123.7","39755","35.2","138375020","56.7"
"2020-08-23","빨강파프리카",,,"43735","0.0","120490500","0.0","38900","0.0","135841995","0.0"
"2020-08-22","빨강파프리카","55460","188363000","54140","2.4","146624500","28.5","40452","37.1","134683163","39.9"
"2020-08-21","빨강파프리카","47871","187598000","47305","1.2","122374000","53.3","43020","11.3","138110546","35.8"
"2020-08-20","빨강파프리카","38600","186353500","73500","-47.5","161655500","15.3","44693","-13.6","137017679","36.0"
"2020-08-19","빨강파프리카","32105","169818500","66275","-51.6","178057000","-4.6","44544","-27.9","132993306","27.7"
"2020-08-18","빨강파프리카","34795","179129000",,"0.0",,"0.0","44295","-21.4","127090093","40.9"
"2020-08-17","빨강파프리카","33400","175597000","52010","-35.8","141083500","24.5","44055","-24.2","122403273","43.5"
"2020-08-16","빨강파프리카",,,"45185","0.0","156432500","0.0","44400","0.0","114209153","0.0"
"2020-08-15","빨강파프리카","35625","181553000","33865","5.2","103070500","76.1","46298","-23.1","110541257","64.2"
"2020-08-14","빨강파프리카","34335","167518500","31265","9.8","65614500","155.3","49983","-31.3","111248563","50.6"
"2020-08-13","빨강파프리카","27755","132437500","57005","-51.3","120220500","10.2","52899","-47.5","114649204","15.5"
"2020-08-12","빨강파프리카","38270","145918000","80365","-52.4","188456500","-22.6","54143","-29.3","117387824","24.3"
"2020-08-11","빨강파프리카","54075","192988500",,"0.0",,"0.0","52998","2.0","115970791","66.4"
"2020-08-10","빨강파프리카","46925","176230000","53065","-11.6","165488500","6.5","51323","-8.6","120639191","46.1"
"2020-08-09","빨강파프리카",,,"37825","0.0","165341000","0.0","48160","0.0","116318683","0.0"
"2020-08-08","빨강파프리카","62620","224796500","19250","225.3","75825500","196.5","41876","49.5","106101250","111.9"
"2020-08-07","빨강파프리카","62335","240219000","44645","39.6","102053000","135.4","39785","56.7","106467717","125.6"
"2020-08-06","빨강파프리카","39780","179107000","36595","8.7","65415500","173.8","42078","-5.5","101628517","76.2"
"2020-08-05","빨강파프리카","39480","159898000","65265","-39.5","100391500","59.3","43880","-10.0","93504823","71.0"
"2020-08-04","빨강파프리카","45170","175632000",,"0.0",,"0.0","46307","-2.5","85289310","105.9"
"2020-08-03","빨강파프리카","45770","172344500",,"0.0",,"0.0","48586","-5.8","82335360","109.3"
"2020-08-02","빨강파프리카",,,"52100","0.0","72920500","0.0","52022","0.0","84136854","0.0"
"2020-08-01","빨강파프리카",,,"72730","0.0","132862500","0.0","54956","0.0","83967545","0.0"
"2020-07-31","빨강파프리카","49945","170069500","60065","-16.8","118177500","43.9","58203","-14.2","88359287","92.5"
"2020-07-30","빨강파프리카","49260","165503500","36775","33.9","65514500","152.6","62416","-21.1","91354020","81.2"
"2020-07-29","빨강파프리카","39355","128650500","55660","-29.3","73541000","74.9","61118","-35.6","88908373","44.7"
"2020-07-28","빨강파프리카","43625","110030500",,"0.0",,"0.0","59316","-26.5","86605597","27.0"
"2020-07-27","빨강파프리카","62240","141770500","53100","17.2","65012000","118.1","60007","3.7","83489092","69.8"
"2020-07-26","빨강파프리카",,,"60145","0.0","82293500","0.0","58509","0.0","80860020","0.0"
"2020-07-25","빨강파프리카","42109","84875000","64165","-34.4","97359500","-12.8","59931","-29.7","81488213","4.2"
"2020-07-24","빨강파프리카","56695","101198000","55335","2.5","94428500","7.2","61883","-8.4","81995183","23.4"
"2020-07-23","빨강파프리카","77140","154934500","49110","57.1","83836000","84.8","65375","18.0","84719776","82.9"
"2020-07-22","빨강파프리카","54725","132737000","70465","-22.3","121569500","9.2","65022","-15.8","87407061","51.9"
"2020-07-21","빨강파프리카","48860","125396500",,"0.0",,"0.0","66158","-26.1","90076850","39.2"
"2020-07-20","빨강파프리카","59475","110246500","55860","6.5","94239000","17.0","64151","-7.3","89551230","23.1"
"2020-07-19","빨강파프리카",,,"61790","0.0","111248000","0.0","62944","0.0","89625243","0.0"
"2020-07-18","빨강파프리카","69525","113531000","38140","82.3","68275500","66.3","63914","8.8","92103500","23.3"
"2020-07-17","빨강파프리카","73485","114728500","59368","23.8","100386400","14.3","68759","6.9","95194817","20.5"
"2020-07-16","빨강파프리카","85080","129180000","54025","57.5","91596500","41.0","71736","18.6","95495793","35.3"
"2020-07-15","빨강파프리카","73719","125718500","76590","-3.7","122165500","2.9","72966","1.0","98468383","27.7"
"2020-07-14","빨강파프리카","70307","128355500",,"0.0",,"0.0","71064","-1.1","98229413","30.7"
"2020-07-13","빨강파프리카","84605","169435500","56120","50.8","86538000","95.8","68135","24.2","98537860","71.9"
"2020-07-12","빨강파프리카",,,"58415","0.0","102608000","0.0","67215","0.0","98574413","0.0"
"2020-07-11","빨강파프리카","93965","176299000","46530","101.9","83414500","111.4","64009","46.8","97472343","80.9"
"2020-07-10","빨강파프리카","89403","222711500","59024","51.5","99229500","124.4","63538","40.7","95265053","133.8"
"2020-07-09","빨강파프리카","48235","141559000","41760","15.5","65279500","116.9","61916","-22.1","92435407","53.1"
"2020-07-08","빨강파프리카","45290","148043000","67735","-33.1","87844000","68.5","66491","-31.9","91901109","61.1"
"2020-07-07","빨강파프리카","56525","157379500",,"0.0",,"0.0","67628","-16.4","98285935","60.1"
"2020-07-06","빨강파프리카","58490","154669500","56859","2.9","69951200","121.1","66885","-12.6","97751131","58.2"
"2020-07-05","빨강파프리카",,,"68782","0.0","81016000","0.0","66973","0.0","96644539","0.0"
"2020-07-04","빨강파프리카","81640","223957000","66455","22.9","72643500","208.3","64511","26.6","100928809","121.9"
"2020-07-03","빨강파프리카","44255","165306000","78376","-43.5","80768000","104.7","63879","-30.7","99646923","65.9"
"2020-07-02","빨강파프리카","37070","105773900","59375","-37.6","77999500","35.6","62943","-41.1","96535580","9.6"
"2020-07-01","빨강파프리카","50300","111603500","80230","-37.3","100397000","11.2","66247","-24.1","101193170","10.3"
"2020-06-30","빨강파프리카","75205","173331000",,"0.0",,"0.0","67130","12.0","103884568","66.8"
"2020-06-29","빨강파프리카","74115","183217000","62654","18.3","85622800","114.0","68458","8.3","106141998","72.6"
"2020-06-28","빨강파프리카",,,"76464","0.0","116286500","0.0","66950","0.0","106035082","0.0"
"2020-06-27","빨강파프리카","23525","69871000","75094","-68.7","130565800","-46.5","66340","-64.5","105332538","-33.7"
"2020-06-26","빨강파프리카","56385","112867200","54925","2.7","94977000","18.8","64435","-12.5","108111710","4.4"
"2020-06-25","빨강파프리카","61765","128138300","57155","8.1","96908000","32.2","64331","-4.0","109611133","16.9"
"2020-06-24","빨강파프리카","58179","112117700","84930","-31.5","148868000","-24.7","64279","-9.5","109810680","2.1"
"2020-06-23","빨강파프리카","65185","108997000",,"0.0",,"0.0","63239","3.1","110185243","-1.1"
"2020-06-22","빨강파프리카","82520","139025280","66810","23.5","115253000","20.6","63411","30.1","109305327","27.2"
"2020-06-21","빨강파프리카",,,"63492","0.0","130073400","0.0","64925","0.0","107928246","0.0"
"2020-06-20","빨강파프리카","55584","102490500","53610","3.7","113598000","-9.8","63768","-12.8","110275606","-7.1"
"2020-06-19","빨강파프리카","83030","152833500","64528","28.7","150234200","1.7","63416","30.9","108117331","41.4"
"2020-06-18","빨강파프리카","92933","176388300","40485","129.5","105622500","67.0","65184","42.6","111265857","58.5"
"2020-06-17","빨강파프리카","70095","165310000","46985","49.2","117619500","40.5","63539","10.3","113527617","45.6"
"2020-06-16","빨강파프리카","55795","128254500",,"0.0",,"0.0","60622","-8.0","110862362","15.7"
"2020-06-15","빨강파프리카","108085","280525500","44730","141.6","100537000","179.0","60640","78.2","116899845","140.0"
"2020-06-14","빨강파프리카",,,"55633","0.0","123735950","0.0","63738","0.0","119322400","0.0"
"2020-06-13","빨강파프리카","45299","133187500","81739","-44.6","181125300","-26.5","65059","-30.4","122100020","9.1"
"2020-06-12","빨강파프리카","48940","142302500","75709","-35.4","208497500","-31.7","65096","-24.8","122320310","16.3"
"2020-06-11","빨강파프리카","57708","156396500","52900","9.1","153108500","2.1","65846","-12.4","125617247","24.5"
"2020-06-10","빨강파프리카","49460","133935500","28735","72.1","85627500","56.4","61304","-19.3","122700190","9.2"
"2020-06-09","빨강파프리카","49000","125939500",,"0.0",,"0.0","58869","-16.8","119381833","5.5"
"2020-06-08","빨강파프리카","59235","129853000","41230","43.7","103950000","24.9","55337","7.0","117741947","10.3"
"2020-06-07","빨강파프리카",,,"47309","0.0","117525000","0.0","52801","0.0","119636285","0.0"
"2020-06-06","빨강파프리카","54205","118785000","46034","17.7","106404000","11.6","53124","2.0","118471210","0.3"
"2020-06-05","빨강파프리카","52807","105849400","52845","-0.1","119531000","-11.4","54823","-3.7","121401420","-12.8"
"2020-06-04","빨강파프리카","61185","123774000","40680","50.4","94051500","31.6","52475","16.6","118121262","4.8"
"2020-06-03","빨강파프리카","59939","137564100","61235","-2.1","133993500","2.7","51035","17.4","122646060","12.2"
"2020-06-02","빨강파프리카","47905","121583000",,"0.0",,"0.0","49143","-2.5","124214940","-2.1"
"2020-06-01","빨강파프리카","66795","150534000","46275","44.3","101338000","48.5","48437","37.9","124004829","21.4"
"2020-05-31","빨강파프리카",,,"48094","0.0","127547000","0.0","46593","0.0","127081599","0.0"
"2020-05-30","빨강파프리카","55944","142315100","41205","35.8","92460500","53.9","45526","22.9","128879810","10.4"
"2020-05-29","빨강파프리카","50281","131000500","44575","12.8","90518500","44.7","44530","12.9","124234960","5.4"
"2020-05-28","빨강파프리카","53680","153327500","43252","24.1","87349600","75.5","43589","23.2","116802157","31.3"
"2020-05-27","빨강파프리카","69049","178826100","53090","30.1","84916000","110.6","44986","53.5","113697040","57.3"
"2020-05-26","빨강파프리카","49164","146866100",,"0.0",,"0.0","45758","7.4","112629130","30.4"
"2020-05-25","빨강파프리카","63411","189137500","59249","7.0","79495500","137.9","45866","38.3","113973277","65.9"
"2020-05-24","빨강파프리카",,,"75655","0.0","144810000","0.0","47399","0.0","117112521","0.0"
"2020-05-23","빨강파프리카","42645","130660000","67058","-36.4","135795900","-3.8","48909","-12.8","122864071","6.3"
"2020-05-22","빨강파프리카","34597","104398500","42548","-18.7","97941400","6.6","47270","-26.8","120950624","-13.7"
"2020-05-21","빨강파프리카","58905","165472500","41885","40.6","87537000","89.0","46038","27.9","114593086","44.4"
"2020-05-20","빨강파프리카","53205","165658000","51560","3.2","97360000","70.1","45991","15.7","116710813","41.9"
"2020-05-19","빨강파프리카","25795","91282500",,"0.0",,"0.0","49352","-47.7","124439020","-26.6"
"2020-05-18","빨강파프리카","47290","111853500","48330","-2.2","88986500","25.7","50260","-5.9","123017280","-9.1"
"2020-05-17","빨강파프리카",,,"56539","0.0","138691500","0.0","47566","0.0","121562587","0.0"
"2020-05-16","빨강파프리카","37520","78951500","49859","-24.7","125491000","-37.1","47551","-21.1","122598620","-35.6"
"2020-05-15","빨강파프리카","59862","130837800","39904","50.0","111577500","17.3","48632","23.1","130453933","0.3"
"2020-05-14","빨강파프리카","52970","123783000","38065","39.2","104847500","18.1","46280","14.5","130165831","-4.9"
"2020-05-13","빨강파프리카","43825","97786500","69795","-37.2","183485500","-46.7","46530","-5.8","127198321","-23.1"
"2020-05-12","빨강파프리카","40353","81528800",,"0.0",,"0.0","49112","-17.8","132758628","-38.6"
"2020-05-11","빨강파프리카","67005","120443500","44075","52.0","117314000","2.7","48921","37.0","134016528","-10.1"
"2020-05-10","빨강파프리카",,,"59069","0.0","174777100","0.0","48237","0.0","129512923","0.0"
"2020-05-09","빨강파프리카","57620","85959500","44338","30.0","127680000","-32.7","46767","23.2","129300292","-33.5"
"2020-05-08","빨강파프리카","71850","138138000","33585","113.9","100711000","37.2","48550","48.0","134019135","3.1"
"2020-05-07","빨강파프리카","56191","132359500","33050","70.0","95998500","37.9","50175","12.0","140700245","-5.9"
"2020-05-06","빨강파프리카","52849","124392500","83040","-36.4","224523000","-44.6","49653","6.4","149360499","-16.7"
"2020-05-05","빨강파프리카","45650","111099500",,"0.0",,"0.0","49400","-7.6","153853703","-27.8"
"2020-05-04","빨강파프리카","86945","197138500","45730","90.1","163426500","20.6","51849","67.7","160566808","22.8"
"2020-05-03","빨강파프리카",,,"40675","0.0","120383000","0.0","51569","0.0","159409850","0.0"
"2020-05-02","빨강파프리카","50735","154091500","57263","-11.4","131805700","16.9","48852","3.9","145080407","6.2"
"2020-05-01","빨강파프리카","42010","130942000","60025","-30.0","127063500","3.1","48084","-12.6","139042606","-5.8"
"2020-04-30","빨강파프리카","49339","156398200","35940","37.3","80922500","93.3","48988","0.7","139948523","11.8"
"2020-04-29","빨강파프리카","58530","209838800","54325","7.7","99072000","111.8","47620","22.9","141114325","48.7"
"2020-04-28","빨강파프리카","53700","242280100",,"0.0",,"0.0","47315","13.5","141734936","70.9"
"2020-04-27","빨강파프리카","38565","173964500","44868","-14.0","83220100","109.0","46112","-16.4","141289613","23.1"
"2020-04-26","빨강파프리카",,,"70195","0.0","154758000","0.0","45991","0.0","134812687","0.0"
"2020-04-25","빨강파프리카","29551","119617500","45420","-34.9","116786000","2.4","43692","-32.4","131681903","-9.2"
"2020-04-24","빨강파프리카","43895","154956500","38645","13.6","96546000","60.5","41989","4.5","136000020","13.9"
"2020-04-23","빨강파프리카","39599","128555500","39045","1.4","103363000","24.4","40678","-2.7","131296180","-2.1"
"2020-04-22","빨강파프리카","49420","170883500","49965","-1.1","129363000","32.1","40186","23.0","128459450","33.0"
"2020-04-21","빨강파프리카","22420","82365000",,"0.0",,"0.0","40068","-44.0","141315910","-41.7"
"2020-04-20","빨강파프리카","50675","162886000","42455","19.4","115587500","40.9","42341","19.7","150932377","7.9"
"2020-04-19","빨강파프리카",,,"52695","0.0","146528400","0.0","44398","0.0","154043463","0.0"
"2020-04-18","빨강파프리카","41755","129729000","39375","6.0","114827000","13.0","45497","-8.2","163836504","-20.8"
"2020-04-17","빨강파프리카","44059","144674000","47663","-7.6","135138100","7.1","45889","-4.0","163770571","-11.7"
"2020-04-16","빨강파프리카","56694","194221000","44334","27.9","125571000","54.7","45058","25.8","155106291","25.2"
"2020-04-15","빨강파프리카","56630","205858000","43775","29.4","124266000","65.7","43369","30.6","152359461","35.1"
"2020-04-14","빨강파프리카","38330","150851500",,"0.0",,"0.0","42829","-10.5","151667783","-0.5"
"2020-04-13","빨강파프리카","49300","196596000","50022","-1.4","133594000","47.2","42795","15.2","146013193","34.6"
"2020-04-12","빨강파프리카",,,"63284","0.0","193090500","0.0","45564","0.0","149139780","0.0"
"2020-04-11","빨강파프리카","45463","158948200","44492","2.2","138867000","14.5","46951","-3.2","149355160","6.4"
"2020-04-10","빨강파프리카","53780","193418000","52909","1.6","194199000","-0.4","44945","19.7","152264993","27.0"
"2020-04-09","빨강파프리카","45339","156507600","33340","36.0","126191500","24.0","41786","8.5","146506063","6.8"
"2020-04-08","빨강파프리카","59071","229234000","46215","27.8","164395000","39.4","41074","43.8","145568397","57.5"
"2020-04-07","빨강파프리카","33144","136578100",,"0.0",,"0.0","42224","-21.5","147299803","-7.3"
"2020-04-06","빨강파프리카","66480","268782000","27905","138.2","106264500","152.9","42330","57.1","148223830","81.3"
"2020-04-05","빨강파프리카",,,"47564","0.0","171326900","0.0","42794","0.0","148365427","0.0"
"2020-04-04","빨강파프리카","32130","138045000","36565","-12.1","130276900","6.0","43991","-27.0","153603977","-10.1"
"2020-04-03","빨강파프리카","40290","155928000","32210","25.1","117890000","32.3","44110","-8.7","156258013","-0.2"
"2020-04-02","빨강파프리카","65700","264318500","29370","123.7","107514000","145.8","42239","55.5","151582600","74.4"
"2020-04-01","빨강파프리카","53262","237831300","52795","0.9","177479500","34.0","40434","31.7","147688250","61.0"
"2020-03-31","빨강파프리카","29855","155819500",,"0.0",,"0.0","40168","-25.7","146328770","6.5"
"2020-03-30","빨강파프리카","36520","167603500","26335","38.7","91177000","83.8","40333","-9.5","150658130","11.2"
"2020-03-29","빨강파프리카",,,"48840","0.0","155736500","0.0","39233","0.0","141463737","0.0"
"2020-03-28","빨강파프리카","27990","128165000","58000","-51.7","191723500","-33.2","39180","-28.6","142744170","-10.2"
"2020-03-27","빨강파프리카","38705","174666500","38147","1.5","140200500","24.6","39808","-2.8","153998955","13.4"
"2020-03-26","빨강파프리카","45520","206644000","32215","41.3","117662500","75.6","39793","14.4","155292717","33.1"
"2020-03-25","빨강파프리카","40740","186442100","52725","-22.7","192588500","-3.2","38045","7.1","150115575","24.2"
"2020-03-24","빨강파프리카","23359","117177500",,"0.0",,"0.0","37769","-38.2","152259633","-23.0"
"2020-03-23","빨강파프리카","43440","196446500","21780","99.4","87430000","124.7","38827","11.9","159617267","23.1"
"2020-03-22","빨강파프리카",,,"39375","0.0","146972000","0.0","38636","0.0","149070067","0.0"
"2020-03-21","빨강파프리카","20115","94712500","26885","-25.2","95986500","-1.3","37702","-46.6","148990295","-36.4"
"2020-03-20","빨강파프리카","28184","130934100","41070","-31.4","145522500","-10.0","37607","-25.1","156132093","-16.1"
"2020-03-19","빨강파프리카","29735","128808000","32115","-7.4","118963000","8.3","38632","-23.0","162680897","-20.8"
"2020-03-18","빨강파프리카","35759","156557500","52075","-31.3","188347500","-16.9","38422","-6.9","148958223","5.1"
"2020-03-17","빨강파프리카","39043","179128600",,"0.0",,"0.0","37509","4.1","143374090","24.9"
"2020-03-16","빨강파프리카","48510","234745500","25510","90.2","102053000","130.0","37257","30.2","142386742","64.9"
"2020-03-15","빨강파프리카",,,"25620","0.0","92804500","0.0","36273","0.0","141823885","0.0"
"2020-03-14","빨강파프리카","22400","118114000","31840","-29.6","96664000","22.2","33454","-33.0","141490462","-16.5"
"2020-03-13","빨강파프리카","34397","178180500","34820","-1.2","112495100","58.4","33309","3.3","137452698","29.6"
"2020-03-12","빨강파프리카","35413","197823700","36115","-1.9","115329000","71.5","32571","8.7","133658128","48.0"
"2020-03-11","빨강파프리카","38025","245855500","40135","-5.3","125496500","95.9","32629","16.5","130025041","89.1"
"2020-03-10","빨강파프리카","16388","117596000",,"0.0",,"0.0","33915","-51.7","129156622","-9.0"
"2020-03-09","빨강파프리카","24670","159707000","23430","5.3","70019500","128.1","34222","-27.9","133438440","19.7"
"2020-03-08","빨강파프리카",,,"55451","0.0","151281800","0.0","34584","0.0","136924463","0.0"
"2020-03-07","빨강파프리카","11110","66362000","36690","-69.7","116016000","-42.8","35819","-69.0","147509108","-55.0"
"2020-03-06","빨강파프리카","16645","97643500","38389","-56.6","124815200","-21.8","38129","-56.3","159192047","-38.7"
"2020-03-05","빨강파프리카","27475","143150000","27170","1.1","93814200","52.6","37799","-27.3","159261215","-10.1"
"2020-03-04","빨강파프리카","55494","294661500","51940","6.8","175748000","67.7","38384","44.6","157123462","87.5"
"2020-03-03","빨강파프리카","16828","120839800",,"0.0",,"0.0","37443","-55.1","161012150","-24.9"
"2020-03-02","빨강파프리카","37790","245057500","28320","33.4","107624000","127.7","36216","4.3","153566283","59.6"
"2020-03-01","빨강파프리카",,,"35455","0.0","129750500","0.0","34682","0.0","144756327","0.0"
"2020-02-29","빨강파프리카","28935","204904500","36295","-20.3","134575500","52.3","33733","-14.2","144221220","42.1"
"2020-02-28","빨강파프리카","20585","160085500","36295","-43.3","134575500","19.0","34113","-39.7","146211847","9.5"
"2020-02-27","빨강파프리카","35130","244703000","36359","-3.4","113209000","116.2","33153","6.0","142877090","71.3"
"2020-02-26","빨강파프리카","39730","273899000","24440","62.6","78422000","249.3","31766","25.1","136495897","100.7"
"2020-02-25","빨강파프리카","17645","124824500","40740","-56.7","121010000","3.2","30571","-42.3","124958670","-0.1"
"2020-02-24","빨강파프리카","28700","173727500",,"0.0",,"0.0","31207","-8.0","121676483","42.8"
"2020-02-23","빨강파프리카",,,"31235","0.0","91179000","0.0","33621","0.0","125810077","0.0"
"2020-02-22","빨강파프리카","22700","132534000","34490","-34.2","116740500","13.5","35758","-36.5","139132227","-4.7"
"2020-02-21","빨강파프리카","32260","180059000","41130","-21.6","131140000","37.3","36567","-11.8","149083343","20.8"
"2020-02-20","빨강파프리카","31993","176057100","50779","-37.0","184956700","-4.8","35385","-9.6","140316954","25.5"
"2020-02-19","빨강파프리카","26419","137928500","30275","-12.7","132727500","3.9","33206","-20.4","149028454","-7.4"
"2020-02-18","빨강파프리카","15650","79039200","20375","-23.2","91766000","-13.9","31337","-50.1","145349904","-45.6"
"2020-02-17","빨강파프리카","36215","171898000",,"0.0",,"0.0","28901","25.3","128404744","33.9"
"2020-02-16","빨강파프리카",,,"37925","0.0","150999000","0.0","29294","0.0","139474201","0.0"
"2020-02-15","빨강파프리카","16465","73668500","23920","-31.2","98032500","-24.9","32258","-49.0","154341105","-52.3"
"2020-02-14","빨강파프리카","30955","135987000","26930","14.9","107878900","26.1","33699","-8.1","162568168","-16.4"
"2020-02-13","빨강파프리카","34674","153321500","27823","24.6","107095300","43.2","35157","-1.4","174158018","-12.0"
