품목명,연도,주차,주차_일수,주간_평균단가,금액_합,반입량_합
방울토마토,2021,52,5,5396.646190206448,482305600.0,89298.0
방울토마토,2022,1,6,4741.661920448011,448944900.0,95755.0
방울토마토,2022,2,6,5215.193368137608,455725600.0,89752.0
방울토마토,2022,3,6,5743.7054296945425,543876200.0,95043.0
방울토마토,2022,4,7,5313.371092237682,569823400.0,111767.0
방울토마토,2022,5,2,3437.2104276247046,278342700.0,79678.0
방울토마토,2022,6,6,2937.0041758252178,358967100.0,121809.0
방울토마토,2022,7,6,2628.580951637707,325257300.0,122894.0
방울토마토,2022,8,6,3124.880150146302,365275800.0,119703.0
방울토마토,2022,9,6,6328.643921485777,813312600.0,129601.0
방울토마토,2022,10,6,3963.0824471574438,593263900.0,138399.0
방울토마토,2022,11,6,3067.110490782101,384335700.0,128224.0
방울토마토,2022,12,6,4441.649119197551,562085500.0,129172.0
방울토마토,2022,13,6,4087.3354726094344,652945000.0,159368.0
방울토마토,2022,14,6,3250.9569316370616,527645600.0,163016.0
방울토마토,2022,15,6,3367.617054729292,543974460.0,165764.0
방울토마토,2022,16,6,3343.8733010841775,544683570.0,161329.0
방울토마토,2022,17,6,2899.6313242828815,481484500.0,166710.0
방울토마토,2022,18,6,2605.330935757547,457231300.0,174487.0
방울토마토,2022,19,6,2641.6560556851346,521796900.0,198766.0
방울토마토,2022,20,6,2126.6382391017846,421604100.0,196943.0
방울토마토,2022,21,6,2611.115395296763,496783200.0,195201.0
방울토마토,2022,22,6,2091.898943620805,410248000.0,194014.0
방울토마토,2022,23,6,2124.0046417156036,375725200.0,177055.0
방울토마토,2022,24,6,1999.6976925843428,331558200.0,167086.0
방울토마토,2022,25,6,2198.3071505247913,364487600.0,167259.0
방울토마토,2022,26,6,1679.251614080269,258785500.0,150997.0
방울토마토,2022,27,6,3338.5085876960825,398029500.0,121795.0
방울토마토,2022,28,6,3612.62968767219,328349500.0,98326.0
방울토마토,2022,29,6,4845.514046825142,403534500.0,83783.0
방울토마토,2022,30,6,4233.67252558033,291721300.0,73794.0
방울토마토,2022,31,5,5618.719511052079,484825480.0,94510.0
방울토마토,2022,32,6,4092.9051648048644,405266720.0,106284.0
방울토마토,2022,33,6,5584.300881575565,460480795.0,85855.0
방울토마토,2022,34,6,7812.751717091495,585705400.0,75751.0
방울토마토,2022,35,6,7828.42356759318,509303136.0,68264.0
방울토마토,2022,36,5,5838.314503541651,403545000.0,73976.0
방울토마토,2022,37,5,2705.1999808439277,359850300.0,136262.0
방울토마토,2022,38,6,2502.4551186782433,419303500.0,167327.0
방울토마토,2022,39,6,5659.919946018087,618016500.0,113434.0
방울토마토,2022,40,6,6788.471657819457,634904300.0,95285.0
방울토마토,2022,41,6,6257.4306014877,608021900.0,99177.0
방울토마토,2022,42,6,5429.9294132432515,585879600.0,110459.0
방울토마토,2022,43,6,2592.869295537546,367025500.0,142250.0
방울토마토,2022,44,6,1710.0124018074655,313038600.0,181681.0
방울토마토,2022,45,6,2024.4357544010466,323611900.0,161275.0
방울토마토,2022,46,6,2952.049042529028,446320100.0,153141.0
방울토마토,2022,47,6,2555.9568676991917,370348000.0,144442.0
방울토마토,2022,48,6,1706.4970083447386,252418700.0,148315.0
방울토마토,2022,49,6,1992.8130065959324,281924500.0,141844.0
방울토마토,2022,50,6,2635.4642474088037,394924100.0,151079.0
방울토마토,2022,51,6,3005.6172364512236,399134200.0,131768.0
방울토마토,2022,52,6,3437.506750944815,385870400.0,114066.0
방울토마토,2023,1,5,3519.72479093723,373753100.0,105862.0
방울토마토,2023,2,6,2564.384530275114,309831000.0,123279.0
방울토마토,2023,3,6,2694.508809792616,284654100.0,109431.0
방울토마토,2023,4,4,3069.7890608717585,252883700.0,82757.0
방울토마토,2023,5,6,3789.826953863331,406564000.0,112883.0
방울토마토,2023,6,6,4060.5263627010568,561594800.0,139410.0
방울토마토,2023,7,6,4552.060762293076,450346500.0,103887.0
방울토마토,2023,8,6,6638.966845105904,690886000.0,104396.0
방울토마토,2023,9,6,4597.130863929886,535626600.0,115831.0
방울토마토,2023,10,6,3485.387215316249,435532600.0,122138.0
방울토마토,2023,11,6,4264.633024454689,469194200.0,116242.0
방울토마토,2023,12,6,6109.134969595604,669860000.0,110347.0
방울토마토,2023,13,6,7477.445611165647,848738100.0,114206.0
방울토마토,2023,14,6,3086.700875564637,460748900.0,148470.0
방울토마토,2023,15,6,2558.2676417683238,390197900.0,153487.0
방울토마토,2023,16,6,2872.504129273027,385183000.0,135771.0
방울토마토,2023,17,6,2582.5040133549296,400946400.0,156573.0
방울토마토,2023,18,6,2202.7839046822733,355906480.0,159744.0
방울토마토,2023,19,6,2204.9423222309974,318247040.0,146249.0
방울토마토,2023,20,6,2418.029566544125,465917880.0,197922.0
방울토마토,2023,21,6,1984.3775081887788,382935000.0,195270.0
방울토마토,2023,22,6,2154.2945612809067,329761200.0,154108.0
방울토마토,2023,23,6,2300.4631781822363,376172060.0,163164.0
방울토마토,2023,24,6,2036.9099530919714,329296920.0,164193.0
방울토마토,2023,25,6,2536.519032765967,339304180.0,136915.0
방울토마토,2023,26,6,2095.037849237664,254248280.0,122771.0
방울토마토,2023,27,6,3126.02066795792,357802120.0,117007.0
방울토마토,2023,28,6,2371.5599615722726,258457360.0,111630.0
방울토마토,2023,29,6,3737.9989146902712,397975140.0,107191.0
방울토마토,2023,30,6,3585.7482650273487,430159920.0,121331.0
방울토마토,2023,31,5,6591.02545248103,528155840.0,77431.0
방울토마토,2023,32,6,4750.857335457644,479587720.0,100226.0
방울토마토,2023,33,6,7576.184024324713,487053000.0,69114.0
방울토마토,2023,34,6,5314.241129878569,513386920.0,97460.0
방울토마토,2023,35,6,5186.075639002349,464743240.0,94822.0
방울토마토,2023,36,6,6726.216123400081,654652860.0,98311.0
방울토마토,2023,37,6,7661.445026603232,941748160.0,128860.0
방울토마토,2023,38,6,3811.4736901551546,618499220.0,161724.0
방울토마토,2023,39,4,2805.0040354310195,329255060.0,109227.0
방울토마토,2023,40,6,4546.061201431093,536877780.0,129409.0
방울토마토,2023,41,6,6884.59536024717,801560960.0,117297.0
방울토마토,2023,42,6,6273.50579280451,662876000.0,105401.0
방울토마토,2023,43,6,5740.3826657088,619258100.0,113148.0
방울토마토,2023,44,5,4182.158682428248,505947200.0,124800.0
방울토마토,2023,45,6,3020.19893106705,446150900.0,146074.0
방울토마토,2023,46,6,4449.7396900710755,461171900.0,107087.0
방울토마토,2023,47,6,5069.069852851448,498761500.0,98536.0
방울토마토,2023,48,5,3880.7069681042717,383312700.0,98127.0
방울토마토,2023,49,6,3997.8458107812935,435015700.0,108391.0
방울토마토,2023,50,6,4483.165433678126,458078300.0,103168.0
방울토마토,2023,51,6,6385.218545862622,608879200.0,95793.0
방울토마토,2023,52,6,6890.359948430391,652649300.0,94947.0
방울토마토,2024,1,6,4948.552799616473,628698600.0,126052.0
방울토마토,2024,2,6,5874.759758579221,471912300.0,83249.0
방울토마토,2024,3,6,7528.5191651599225,554088700.0,74587.0
방울토마토,2024,4,6,7688.308489364726,500219000.0,66030.0
방울토마토,2024,5,6,8333.516419365944,621556000.0,74844.0
방울토마토,2024,6,5,5350.785897815768,375641500.0,68577.0
방울토마토,2024,7,5,4648.830961819438,355004500.0,78911.0
방울토마토,2024,8,6,5784.641454739381,453629300.0,81426.0
방울토마토,2024,9,5,10208.63351272491,686975400.0,67602.0
방울토마토,2024,10,6,8787.717329823812,732905000.0,84219.0
방울토마토,2024,11,6,6269.761070175981,530873700.0,84960.0
방울토마토,2024,12,6,6527.17895317596,553758200.0,85396.0
방울토마토,2024,13,6,7960.706614085531,537015800.0,70951.0
방울토마토,2024,14,6,9546.604247495006,825059000.0,87035.0
방울토마토,2024,15,6,6070.388994377256,579408200.0,95630.0
방울토마토,2024,16,6,4561.302095144752,472444100.0,106458.0
방울토마토,2024,17,6,5268.566320089353,627629000.0,119109.0
방울토마토,2024,18,6,5799.480903546345,639520000.0,112083.0
방울토마토,2024,19,6,4919.89022490592,604296400.0,123096.0
방울토마토,2024,20,6,4065.752485685521,508909800.0,126001.0
방울토마토,2024,21,6,2797.2023266355495,414852500.0,147147.0
방울토마토,2024,22,6,2708.0016125410725,408065500.0,153622.0
방울토마토,2024,23,6,3084.096477015582,425033500.0,138627.0
방울토마토,2024,24,6,2500.8781397257867,375022500.0,150260.0
방울토마토,2024,25,6,1848.3570425793048,279792000.0,149223.0
방울토마토,2024,26,6,1509.8591333741454,203393500.0,137764.0
방울토마토,2024,27,6,2557.7697809056804,315352000.0,125683.0
방울토마토,2024,28,6,2292.753459153401,259837500.0,115024.0
방울토마토,2024,29,6,2498.203992019696,298949500.0,119480.0
방울토마토,2024,30,6,2844.2878471118142,287872500.0,105417.0
방울토마토,2024,31,5,3122.251994594324,345071000.0,111307.0
방울토마토,2024,32,6,3349.091658433283,346439500.0,108376.0
방울토마토,2024,33,6,3140.4766478077345,345884000.0,109480.0
방울토마토,2024,34,6,3261.6090943663075,334340500.0,102735.0
방울토마토,2024,35,6,4216.569986196361,432389500.0,103718.0
방울토마토,2024,36,6,5208.526405105982,527406000.0,104713.0
방울토마토,2024,37,6,3963.5983867204354,454354500.0,115930.0
방울토마토,2024,38,3,1669.9838865772278,191273000.0,116805.0
방울토마토,2024,39,6,3969.1323836841298,579107000.0,147045.0
방울토마토,2024,40,6,4003.77148342512,526384000.0,134875.0
방울토마토,2024,41,6,7717.32000042999,782897000.0,102955.0
방울토마토,2024,42,6,12421.133049591845,896298000.0,73354.0
방울토마토,2024,43,6,8363.659382675198,663401000.0,80020.0
방울토마토,2024,44,6,5236.618589991871,567305000.0,107780.0
방울토마토,2024,45,6,3666.8992846852925,447655500.0,122145.0
방울토마토,2024,46,6,4457.862412555506,522009000.0,118055.0
방울토마토,2024,47,6,4833.476124332035,616387000.0,127330.0
방울토마토,2024,48,6,5381.642893333449,538607500.0,102400.0
방울토마토,2024,49,6,8195.995574373454,779986000.0,96321.0
방울토마토,2024,50,6,7517.892856715491,691317000.0,91706.0
방울토마토,2024,51,6,7293.908572222938,614379000.0,84391.0
방울토마토,2024,52,6,6660.650553809702,628293000.0,94722.0
방울토마토,2025,1,2,3353.2156546253464,163792000.0,47972.0
방울토마토,2025,2,6,2818.372126232139,261144500.0,94269.0
방울토마토,2025,3,6,4132.558803066858,356411000.0,90164.0
방울토마토,2025,4,6,4878.469708516423,467823500.0,97141.0
방울토마토,2025,5,3,2760.7711339051934,174345500.0,68432.0
방울토마토,2025,6,6,3909.425153835415,348813000.0,93190.0
방울토마토,2025,7,5,4641.376682591252,430627000.0,93880.0
방울토마토,2025,8,6,4485.508270468415,500413000.0,111898.0
방울토마토,2025,9,6,3759.6560863767513,446369000.0,119697.0
방울토마토,2025,10,5,4394.594201790313,468514500.0,108627.0
방울토마토,2025,11,6,5405.670671432065,575198500.0,107423.0
방울토마토,2025,12,6,4915.971534066442,632523500.0,128616.0
방울토마토,2025,13,6,4281.514527506816,536628000.0,125109.0
방울토마토,2025,14,6,4056.622398562104,521542500.0,128791.0
방울토마토,2025,15,6,4401.650754811914,484878500.0,110456.0
방울토마토,2025,16,6,4078.477062113186,573444000.0,140926.0
방울토마토,2025,17,6,2589.6725852160102,434783500.0,168585.0
방울토마토,2025,18,6,2190.803331950618,433608500.0,197270.0
방울토마토,2025,19,6,2136.5335661688446,377378000.0,178603.0
방울토마토,2025,20,6,3071.719320725418,489139000.0,161757.0
방울토마토,2025,21,6,2793.3359486464014,569787500.0,210215.0
방울토마토,2025,22,6,1844.945761807703,417253500.0,229979.0
방울토마토,2025,23,6,2707.9164703429747,461052500.0,177948.0
방울토마토,2025,24,6,2684.8436680817413,421109500.0,156876.0
방울토마토,2025,25,6,2051.593456748166,336438500.0,162361.0
방울토마토,2025,26,6,3012.6364026840497,392565000.0,129320.0
방울토마토,2025,27,1,3551.0302580285875,95647000.0,26935.0
완숙토마토,2015,27,5,1273.608599057524,74043000.0,59099.0
완숙토마토,2015,28,6,1426.9890355761192,120416000.0,84193.0
완숙토마토,2015,29,6,1730.645272556914,136049500.0,80164.0
완숙토마토,2015,30,6,1138.112262207696,104710000.0,90016.0
완숙토마토,2015,31,6,1042.1164690747135,90111600.0,84100.0
완숙토마토,2015,32,6,957.2166167812753,95560000.0,99692.0
완숙토마토,2015,33,6,960.0280397401219,105097000.0,110460.0
완숙토마토,2015,34,6,1507.1343481744145,101574500.0,72689.0
완숙토마토,2015,35,6,2127.3197855231133,106892500.0,50096.0
완숙토마토,2015,36,6,2171.323295758173,121473000.0,55725.0
완숙토마토,2015,37,6,2902.927983485925,106344000.0,38535.0
완숙토마토,2015,38,6,3340.4363290582337,113525500.0,34287.0
완숙토마토,2015,39,6,2012.2121811397822,79868500.0,42225.0
완숙토마토,2015,40,4,1181.172052426867,46868000.0,40205.0
완숙토마토,2015,41,6,1288.7872828128443,63303500.0,49720.0
완숙토마토,2015,42,6,1357.2933439518065,68493500.0,48785.0
완숙토마토,2015,43,6,1340.8762408811795,56792500.0,43804.0
완숙토마토,2015,44,6,977.3851548740867,62584500.0,64730.0
완숙토마토,2015,45,6,998.0682708303615,51425500.0,50980.0
완숙토마토,2015,46,6,1030.6657390756611,66378500.0,63552.0
완숙토마토,2015,47,6,1012.2473831951575,62670000.0,61738.0
완숙토마토,2015,48,6,1041.7723506850482,61498000.0,58540.0
완숙토마토,2015,49,6,1288.5298245599224,102600800.0,77219.0
완숙토마토,2015,50,6,1390.895648892748,93160000.0,67214.0
완숙토마토,2015,51,6,1423.2637758881654,91672000.0,63466.0
완숙토마토,2015,52,6,1903.692034712499,119592500.0,59499.0
완숙토마토,2015,53,4,1610.9451476397044,78147500.0,48326.0
완숙토마토,2016,1,6,2073.5940034543887,96853000.0,46565.0
완숙토마토,2016,2,6,2859.3525678247443,125134500.0,45673.0
완숙토마토,2016,3,6,2773.606316784217,106674000.0,39600.0
완숙토마토,2016,4,6,2970.1778027868604,113358000.0,35950.0
완숙토마토,2016,5,6,3751.4700750417537,184046500.0,48645.0
완숙토마토,2016,6,3,3395.708870027764,103795000.0,30200.0
완숙토마토,2016,7,6,2579.451923210987,82941000.0,32018.0
완숙토마토,2016,8,7,3014.274775096616,105366000.0,36080.0
완숙토마토,2016,9,6,3313.9941707854628,99942500.0,30085.0
완숙토마토,2016,10,6,4120.741827956498,160182000.0,38850.0
완숙토마토,2016,11,6,3174.4156807456147,167354000.0,53405.0
완숙토마토,2016,12,6,2820.996860947676,139163000.0,50195.0
완숙토마토,2016,13,6,2402.4174029492046,149219000.0,61090.0
완숙토마토,2016,14,6,2417.371378805939,140685000.0,58619.0
완숙토마토,2016,15,6,2466.7443567118016,143395000.0,57463.0
완숙토마토,2016,16,6,1873.9372051676908,142791000.0,76486.0
완숙토마토,2016,17,6,1547.0146692351593,106777000.0,68565.0
완숙토마토,2016,18,6,1332.3108886801504,140341000.0,105650.0
완숙토마토,2016,19,6,996.6225960127982,115315000.0,114890.0
완숙토마토,2016,20,6,1081.6301535615617,109326000.0,101852.0
완숙토마토,2016,21,6,1234.9655981609596,151264500.0,121790.0
완숙토마토,2016,22,6,1003.2713603134717,129132500.0,127725.0
완숙토마토,2016,23,6,894.3557622548188,110869500.0,122180.0
완숙토마토,2016,24,6,881.057587207683,117899500.0,137465.0
완숙토마토,2016,25,6,1015.0571827068362,123130000.0,120438.0
완숙토마토,2016,26,6,744.5050164402077,106772000.0,137251.0
완숙토마토,2016,27,6,940.6410282612163,99565500.0,102160.0
완숙토마토,2016,28,6,1470.9208526108323,146332000.0,103772.0
완숙토마토,2016,29,6,1023.6768315651296,69860000.0,67555.0
완숙토마토,2016,30,6,1759.259950197318,101777500.0,63070.0
완숙토마토,2016,31,5,1024.710468939706,72107000.0,71801.0
완숙토마토,2016,32,6,1004.8805455392022,87505500.0,87896.0
완숙토마토,2016,33,6,1103.4447186100906,98977500.0,90095.0
완숙토마토,2016,34,6,1512.4010116028703,119845000.0,80799.0
완숙토마토,2016,35,6,2776.8894732172253,141329500.0,51595.0
완숙토마토,2016,36,6,3506.5111378340243,97687500.0,27570.0
완숙토마토,2016,37,3,2911.0409243405716,40236500.0,14745.0
완숙토마토,2016,38,6,1736.2919080895324,113441000.0,65870.0
완숙토마토,2016,39,6,1852.0553437270867,86160500.0,50705.0
완숙토마토,2016,40,6,3489.9962768084283,69663000.0,20685.0
완숙토마토,2016,41,6,4078.904058321097,107022500.0,26100.0
완숙토마토,2016,42,6,3395.5442600684423,129339500.0,40622.0
완숙토마토,2016,43,6,1946.0403614020588,123687500.0,68005.0
완숙토마토,2016,44,6,2068.7329271290223,61566500.0,31990.0
완숙토마토,2016,45,6,3043.4962131516477,91275500.0,30610.0
완숙토마토,2016,46,6,2469.3488097568766,133146500.0,52400.0
완숙토마토,2016,47,6,2319.144122704977,102695000.0,44374.0
완숙토마토,2016,48,5,3006.0088411262363,80619000.0,30320.0
완숙토마토,2016,49,6,4100.968692768243,153946000.0,38527.0
완숙토마토,2016,50,6,3232.3900074500375,142085500.0,44218.0
완숙토마토,2016,51,6,3032.703228058717,113309500.0,37218.0
완숙토마토,2016,52,6,3269.020677876819,124252500.0,38971.0
완숙토마토,2017,1,4,3033.2380862455307,139126000.0,43800.0
완숙토마토,2017,2,6,2958.4659512847998,134688500.0,41877.0
완숙토마토,2017,3,6,3021.0662319348826,120448000.0,40101.0
완숙토마토,2017,4,5,3019.6538252961777,123357500.0,40125.0
완숙토마토,2017,5,4,2898.655233228488,147087000.0,50095.0
완숙토마토,2017,6,6,2957.6238424499,177675000.0,58159.0
완숙토마토,2017,7,5,3186.1215427637567,139816500.0,43347.0
완숙토마토,2017,8,6,2981.842759324279,162813500.0,53740.0
완숙토마토,2017,9,6,2541.735114391972,175083500.0,66542.0
완숙토마토,2017,10,6,2231.406167304642,170772000.0,76791.0
완숙토마토,2017,11,6,1964.118511643149,127911000.0,64189.0
완숙토마토,2017,12,6,2236.867521337855,124489000.0,57477.0
완숙토마토,2017,13,5,2413.446546045371,145820000.0,62518.0
완숙토마토,2017,14,6,2272.9754305354218,180896500.0,77802.0
완숙토마토,2017,15,6,1659.8753235400436,214357000.0,125913.0
완숙토마토,2017,16,6,1211.8284430328351,157797000.0,130801.0
완숙토마토,2017,17,6,1431.7580471190638,155376500.0,111928.0
완숙토마토,2017,18,6,1469.5117311722233,169296000.0,113999.0
완숙토마토,2017,19,6,1367.0229483568576,164945500.0,120359.0
완숙토마토,2017,20,6,1598.4462020995825,189012500.0,116445.0
완숙토마토,2017,21,6,1692.6232660918076,226761500.0,131070.0
완숙토마토,2017,22,6,1197.3655631310867,179182000.0,143738.0
완숙토마토,2017,23,6,1143.2091033214917,112683500.0,99515.0
완숙토마토,2017,24,6,1415.112490837544,132883712.0,92174.0
완숙토마토,2017,25,6,1698.753367802937,124688000.0,72995.0
완숙토마토,2017,26,6,1014.3198231262992,120279500.0,119893.0
완숙토마토,2017,27,6,717.3052090575443,71836000.0,103170.0
완숙토마토,2017,28,6,804.5919236445967,106851750.0,132989.0
완숙토마토,2017,29,6,1039.3733372416002,132036160.0,128395.0
완숙토마토,2017,30,6,1446.598423167984,100312700.0,69885.0
완숙토마토,2017,31,6,2209.6504547660156,123908016.0,52970.0
완숙토마토,2017,32,6,2583.583495602738,138458158.0,53930.0
완숙토마토,2017,33,6,1951.8828178147662,130808200.0,69010.0
완숙토마토,2017,34,6,2531.5329173931486,121940000.0,49306.0
완숙토마토,2017,35,6,2629.940495450951,187531475.0,71855.0
완숙토마토,2017,36,6,4901.002209202445,206250796.0,47050.0
완숙토마토,2017,37,6,3853.9528198871885,223534717.0,59330.0
완숙토마토,2017,38,6,2108.376136246617,178851240.0,88865.0
완숙토마토,2017,39,6,1733.9229093892543,146533351.0,84410.0
완숙토마토,2017,40,3,1633.1187842358006,72132000.0,42350.0
완숙토마토,2017,41,6,1550.7735025456593,109582000.0,72020.0
완숙토마토,2017,42,6,1991.0224856894067,129535000.0,65658.0
완숙토마토,2017,43,6,1541.7295196624154,95478252.0,62705.0
완숙토마토,2017,44,6,1316.428227500153,71627500.0,55370.0
완숙토마토,2017,45,6,1515.9391311979816,80528500.0,52990.0
완숙토마토,2017,46,6,1405.765389381775,72890108.0,53449.0
완숙토마토,2017,47,6,1484.6834895293698,90790000.0,61302.0
완숙토마토,2017,48,6,1497.2420474237842,74353000.0,50297.0
완숙토마토,2017,49,6,1404.4304667788026,83281500.0,59978.0
완숙토마토,2017,50,6,1364.4400231317538,60685000.0,44715.0
완숙토마토,2017,51,6,1613.0608363250446,92344500.0,58233.0
완숙토마토,2017,52,6,1223.7752635507843,89219000.0,72517.0
완숙토마토,2018,1,5,1555.3673422925553,96873500.0,63294.0
완숙토마토,2018,2,6,1731.961851060183,118210000.0,67003.0
완숙토마토,2018,3,6,2152.251640026487,129821500.0,59828.0
완숙토마토,2018,4,6,2068.9137662613552,147726444.0,68956.0
완숙토마토,2018,5,6,1766.4507103096257,123683500.0,67654.0
완숙토마토,2018,6,6,1643.2877372282364,119165000.0,68371.0
완숙토마토,2018,7,4,1738.1932735632583,95399500.0,54101.0
완숙토마토,2018,8,6,1466.797266248227,132063000.0,87915.0
완숙토마토,2018,9,6,1700.4708632794402,104156500.0,62150.0
완숙토마토,2018,10,6,1983.2841231527318,120509500.0,60821.0
완숙토마토,2018,11,6,2159.636054184705,164752000.0,74850.0
완숙토마토,2018,12,6,2218.4379779748783,102504000.0,45017.0
완숙토마토,2018,13,6,2325.793852372747,156373000.0,67339.0
완숙토마토,2018,14,6,1976.0747205246232,151859000.0,78819.0
완숙토마토,2018,15,6,1772.2037797894534,138315500.0,77522.0
완숙토마토,2018,16,6,2513.085743268173,161577000.0,64877.0
완숙토마토,2018,17,6,2425.8488469173017,173010500.0,71678.0
완숙토마토,2018,18,6,1960.0010085038684,211423500.0,106414.0
완숙토마토,2018,19,6,1594.4199683268828,158492000.0,101631.0
완숙토마토,2018,20,6,1281.495120889642,146120500.0,112860.0
완숙토마토,2018,21,6,1338.8695490696082,197866000.0,149300.0
완숙토마토,2018,22,6,1196.2677940779026,136202500.0,114037.0
완숙토마토,2018,23,6,1165.9118071539813,180329000.0,154450.0
완숙토마토,2018,24,6,912.7839188664763,145924000.0,155606.0
완숙토마토,2018,25,6,1043.0968830569216,141289000.0,138971.0
완숙토마토,2018,26,6,1176.8697564253096,160672000.0,137069.0
완숙토마토,2018,27,6,860.6658595321187,123707000.0,144834.0
완숙토마토,2018,28,6,939.4737146199474,128773500.0,138297.0
완숙토마토,2018,29,6,2386.2632439725844,168889000.0,76450.0
완숙토마토,2018,30,6,1189.5594628853212,147703500.0,132684.0
완숙토마토,2018,31,5,698.4558285434127,111078500.0,158678.0
완숙토마토,2018,32,6,1281.848701240787,201005000.0,163989.0
완숙토마토,2018,33,6,1131.900836615864,218519000.0,193883.0
완숙토마토,2018,34,6,1389.124390775858,203793500.0,158280.0
완숙토마토,2018,35,6,2041.7743157432735,288578500.0,145194.0
완숙토마토,2018,36,6,3876.855553357564,435241000.0,119890.0
완숙토마토,2018,37,6,4791.803352543507,325372000.0,71162.0
완숙토마토,2018,38,6,3818.0613666466506,282905500.0,74636.0
완숙토마토,2018,39,3,2766.860226542196,101827700.0,36606.0
완숙토마토,2018,40,6,3138.847814667466,137577500.0,43540.0
완숙토마토,2018,41,6,3660.7371434278866,197149000.0,52810.0
완숙토마토,2018,42,6,3541.7595728548517,103694500.0,29016.0
완숙토마토,2018,43,6,4013.862168808624,126146000.0,30328.0
완숙토마토,2018,44,6,2638.0390626818116,96491000.0,35075.0
완숙토마토,2018,45,6,2382.3600101171437,80823500.0,34635.0
완숙토마토,2018,46,6,3170.425746279379,99658000.0,31075.0
완숙토마토,2018,47,6,2279.7213082893786,97529500.0,42725.0
완숙토마토,2018,48,6,1929.2187051259432,69723000.0,36876.0
완숙토마토,2018,49,6,2068.7020967035296,99171000.0,49989.0
완숙토마토,2018,50,6,2138.1555051197333,97958500.0,48370.0
완숙토마토,2018,51,6,2392.551232947802,117483500.0,50130.0
완숙토마토,2018,52,6,2147.268293344628,156933000.0,73407.0
완숙토마토,2019,1,5,2238.2367630346607,138523000.0,65335.0
완숙토마토,2019,2,6,1918.0084994921162,129115500.0,67077.0
완숙토마토,2019,3,6,2311.3501813161715,135158000.0,59270.0
완숙토마토,2019,4,6,2269.854356984832,163408500.0,70185.0
완숙토마토,2019,5,6,2736.579183775864,151476000.0,55365.0
완숙토마토,2019,6,3,2193.348228297765,112945500.0,55659.0
완숙토마토,2019,7,6,2377.888981399596,134854500.0,58055.0
완숙토마토,2019,8,6,2835.6914452039177,158874500.0,55839.0
완숙토마토,2019,9,6,2768.1056079329114,144739000.0,51690.0
완숙토마토,2019,10,6,2756.143892792779,141334000.0,51503.0
완숙토마토,2019,11,6,2717.0468474842005,189868000.0,70555.0
완숙토마토,2019,12,6,2868.1544222487278,168134000.0,58215.0
완숙토마토,2019,13,6,2736.9758109247414,207346500.0,75538.0
완숙토마토,2019,14,6,2392.5850904517515,228174500.0,95102.0
완숙토마토,2019,15,6,2292.767566915947,186621500.0,81289.0
완숙토마토,2019,16,6,2385.5080052306266,233942500.0,99468.0
완숙토마토,2019,17,6,2156.4011793039326,190786000.0,88642.0
완숙토마토,2019,18,6,1795.1948748985014,163269000.0,93592.0
완숙토마토,2019,19,6,1638.1268561233053,185205000.0,112577.0
완숙토마토,2019,20,6,1323.3546947694024,189895000.0,141300.0
완숙토마토,2019,21,6,1147.351071564697,170650000.0,151755.0
완숙토마토,2019,22,6,1398.8610721296864,156195000.0,114002.0
완숙토마토,2019,23,6,1387.3989914465428,140080500.0,101380.0
완숙토마토,2019,24,6,1463.202974314817,138966000.0,96010.0
완숙토마토,2019,25,6,1426.6253686307,119722500.0,85661.0
완숙토마토,2019,26,6,1024.060698849413,108664000.0,104541.0
완숙토마토,2019,27,6,911.5637209914233,85020000.0,92632.0
완숙토마토,2019,28,6,1440.3850584961876,97656500.0,69282.0
완숙토마토,2019,29,6,1250.6297624804167,79756500.0,64575.0
완숙토마토,2019,30,6,1568.8580947247253,87403500.0,57130.0
완숙토마토,2019,31,5,857.7510163141706,77323000.0,92625.0
완숙토마토,2019,32,6,1026.1123337887213,82325000.0,89855.0
완숙토마토,2019,33,6,1121.2034143844126,80060000.0,76860.0
완숙토마토,2019,34,6,1066.6129903083108,121178500.0,112788.0
완숙토마토,2019,35,6,1465.6791321627354,110806000.0,76995.0
완숙토마토,2019,36,6,2356.770277062004,132287500.0,55787.0
완숙토마토,2019,37,4,1796.3273289320073,52763500.0,28235.0
완숙토마토,2019,38,6,1339.4410170111505,111981000.0,84010.0
완숙토마토,2019,39,6,1804.2642914092469,135033000.0,77637.0
완숙토마토,2019,40,6,2735.3056021149946,106656500.0,40295.0
완숙토마토,2019,41,6,2258.6995124719383,131812000.0,57995.0
완숙토마토,2019,42,6,2027.1280536586844,89624000.0,45395.0
완숙토마토,2019,43,6,2085.278983293719,83978000.0,41745.0
완숙토마토,2019,44,6,2410.3960782703853,95078000.0,39100.0
완숙토마토,2019,45,6,2635.189437578713,79844000.0,31120.0
완숙토마토,2019,46,6,2842.110020242812,102791500.0,35330.0
완숙토마토,2019,47,6,2442.435652277132,105388000.0,43855.0
완숙토마토,2019,48,6,2669.4501772376125,122715000.0,46525.0
완숙토마토,2019,49,6,2429.981267504528,128356000.0,53385.0
완숙토마토,2019,50,6,2930.7594446542475,159164000.0,56266.0
완숙토마토,2019,51,6,2179.2050208150017,146141500.0,68755.0
완숙토마토,2019,52,5,2281.261092801183,135748000.0,62245.0
완숙토마토,2020,1,2,2221.537082174912,59418500.0,25330.0
완숙토마토,2020,2,5,3227.739772270392,144209000.0,46155.0
완숙토마토,2020,3,6,3029.0356035803743,202403000.0,63360.0
